,,,13.6319995E-3,-275.00000596E-3,
,,,13.6479996E-3,-250.00000000E-3,
,,,13.6639988E-3,-300.00001192E-3,
,,,13.6799989E-3,-325.00001788E-3,
,,,13.6959990E-3,-375.00000000E-3,
,,,13.7119992E-3,-375.00000000E-3,
,,,13.7279993E-3,-400.00000596E-3,
,,,13.7439994E-3,-450.000017881E-3,
,,,13.7599995E-3,-450.000017881E-3,
,,,13.7759987E-3,-474.999994040E-3,
,,,13.7919988E-3,-500.000000000E-3,
,,,13.8079990E-3,-525.000035763E-3,
,,,13.8239991E-3,-550.000011921E-3,
,,,13.8399992E-3,-574.999988079E-3,
,,,13.8559993E-3,-574.999988079E-3,
,,,13.8719995E-3,-625.000000000E-3,
,,,13.8879996E-3,-625.000000000E-3,
,,,13.9039988E-3,-625.000000000E-3,
,,,13.9199989E-3,-675.000011921E-3,
,,,13.9359990E-3,-699.999988079E-3,
,,,13.9519991E-3,-699.999988079E-3,
,,,13.9679993E-3,-750.000000000E-3,
,,,13.9839994E-3,-725.000023842E-3,
,,,13.9999995E-3,-750.000000000E-3,
,,,14.0159996E-3,-775.000035763E-3,
,,,14.0319988E-3,-775.000035763E-3,
,,,14.0479989E-3,-824.999988079E-3,
,,,14.0639991E-3,-824.999988079E-3,
,,,14.0799992E-3,-824.999988079E-3,
,,,14.0959993E-3,-875.000000000E-3,
,,,14.1119994E-3,-850.000023842E-3,
,,,14.1279995E-3,-875.000000000E-3,
,,,14.1439987E-3,-900.000035763E-3,
,,,14.1599989E-3,-900.000035763E-3,
,,,14.1759990E-3,-900.000035763E-3,
,,,14.1919991E-3,-925.000011921E-3,
,,,14.2079992E-3,-949.999988079E-3,
,,,14.2239993E-3,-949.999988079E-3,
,,,14.2399995E-3,-949.999988079E-3,
,,,14.2559996E-3,-949.999988079E-3,
,,,14.2719988E-3,-975.000023842E-3,
,,,14.2879989E-3,-949.999988079E-3,
,,,14.3039990E-3,-975.000023842E-3,
,,,14.3199991E-3,-975.000023842E-3,
,,,14.3359993E-3,-1.000000,
,,,14.3519994E-3,-1.000000,
,,,14.3679995E-3,-1.000000,
,,,14.3839987E-3,-1.000000,
,,,14.3999988E-3,-975.000023842E-3,
,,,14.4159989E-3,-1.000000,
,,,14.4319991E-3,-1.000000,
,,,14.4479992E-3,-1.000000,
,,,14.4639993E-3,-1.000000,
,,,14.4799994E-3,-975.000023842E-3,
,,,14.4959996E-3,-1.000000,
,,,14.5119987E-3,-975.000023842E-3,
,,,14.5279989E-3,-975.000023842E-3,
,,,14.5439990E-3,-949.999988079E-3,
,,,14.5599991E-3,-975.000023842E-3,
,,,14.5759992E-3,-975.000023842E-3,
,,,14.5919994E-3,-949.999988079E-3,
,,,14.6079995E-3,-949.999988079E-3,
,,,14.6239996E-3,-925.000011921E-3,
,,,14.6399988E-3,-925.000011921E-3,
,,,14.6559989E-3,-925.000011921E-3,
,,,14.6719990E-3,-900.000035763E-3,
,,,14.6879992E-3,-925.000011921E-3,
,,,14.7039993E-3,-900.000035763E-3,
,,,14.7199994E-3,-900.000035763E-3,
,,,14.7359995E-3,-875.000000000E-3,
,,,14.7519987E-3,-850.000023842E-3,
,,,14.7679988E-3,-824.999988079E-3,
,,,14.7839990E-3,-850.000023842E-3,
,,,14.7999991E-3,-824.999988079E-3,
,,,14.8159992E-3,-800.000011921E-3,
,,,14.8319993E-3,-775.000035763E-3,
,,,14.8479994E-3,-775.000035763E-3,
,,,14.8639996E-3,-725.000023842E-3,
,,,14.8799988E-3,-750.000000000E-3,
,,,14.8959989E-3,-699.999988079E-3,
,,,14.9119990E-3,-699.999988079E-3,
,,,14.9279991E-3,-675.000011921E-3,
,,,14.9439992E-3,-650.000035763E-3,
,,,14.9599994E-3,-625.000000000E-3,
,,,14.9759995E-3,-625.000000000E-3,
,,,14.9919996E-3,-600.000023842E-3,
,,,15.0079988E-3,-574.999988079E-3,
,,,15.0239989E-3,-550.000011921E-3,
,,,15.0399990E-3,-525.000035763E-3,
,,,15.0559992E-3,-525.000035763E-3,
,,,15.0719993E-3,-474.999994040E-3,
,,,15.0879994E-3,-450.000017881E-3,
,,,15.1039995E-3,-425.000011921E-3,
,,,15.1199987E-3,-425.000011921E-3,
,,,15.1359988E-3,-400.00000596E-3,
,,,15.1519990E-3,-375.00000000E-3,
,,,15.1679991E-3,-349.99999404E-3,
,,,15.1839992E-3,-325.00001788E-3,
,,,15.1999993E-3,-275.00000596E-3,
,,,15.2159994E-3,-250.00000000E-3,
,,,15.2319996E-3,-250.00000000E-3,
,,,15.2479988E-3,-200.00000298E-3,
,,,15.2639989E-3,-200.00000298E-3,
,,,15.2799990E-3,-150.00000596E-3,
,,,15.2959991E-3,-125.0000000E-3,
,,,15.3119992E-3,-100.0000015E-3,
,,,15.3279994E-3,-75.000002980E-3,
,,,15.3439995E-3,-75.000002980E-3,
,,,15.3599996E-3,-25.00000037E-3,
,,,15.3759988E-3,0.0,
,,,15.3919989E-3,25.00000037E-3,
,,,15.4079990E-3,50.00000075E-3,
,,,15.4239992E-3,75.000002980E-3,
,,,15.4399993E-3,75.000002980E-3,
,,,15.4559994E-3,125.0000000E-3,
,,,15.4719995E-3,174.99999702E-3,
,,,15.4879987E-3,174.99999702E-3,
,,,15.5039988E-3,200.00000298E-3,
,,,15.5199990E-3,225.00000894E-3,
,,,15.5359991E-3,250.00000000E-3,
,,,15.5519992E-3,300.00001192E-3,
,,,15.5679993E-3,300.00001192E-3,
,,,15.5839995E-3,325.00001788E-3,
,,,15.5999996E-3,349.99999404E-3,
,,,15.6159988E-3,400.00000596E-3,
,,,15.6319998E-3,425.000011921E-3,
,,,15.6479999E-3,425.000011921E-3,
,,,15.6640001E-3,450.000017881E-3,
,,,15.6799983E-3,474.999994040E-3,
,,,15.6959984E-3,474.999994040E-3,
,,,15.7119986E-3,525.000035763E-3,
,,,15.7279987E-3,550.000011921E-3,
,,,15.7439988E-3,550.000011921E-3,
,,,15.7599989E-3,574.999988079E-3,
,,,15.7759991E-3,600.000023842E-3,
,,,15.7919992E-3,600.000023842E-3,
,,,15.8079993E-3,650.000035763E-3,
,,,15.8239994E-3,650.000035763E-3,
,,,15.8399995E-3,675.000011921E-3,
,,,15.8559997E-3,725.000023842E-3,
,,,15.8719998E-3,725.000023842E-3,
,,,15.8879999E-3,750.000000000E-3,
,,,15.9040000E-3,775.000035763E-3,
,,,15.9199983E-3,800.000011921E-3,
,,,15.9359984E-3,824.999988079E-3,
,,,15.9519985E-3,824.999988079E-3,
,,,15.9679987E-3,850.000023842E-3,
,,,15.9839988E-3,824.999988079E-3,
